-6896,-2812,-15976
-6880,-2932,-15780
-6888,-2900,-15820
-6864,-2868,-15728
-6844,-2816,-15864
-6888,-2800,-15920
-6808,-2876,-15944
-6864,-2844,-15760
-6844,-2824,-15772
-6784,-2808,-15864
-6924,-2864,-15956
-6996,-2880,-15872
-6904,-2828,-16032
-6984,-2900,-15720
-6796,-2792,-16012
-6912,-2904,-15792
-6828,-2860,-15796
-6792,-2868,-15892
-6884,-2884,-15724
-6928,-2836,-16036
-6916,-2852,-15972
-6848,-2864,-15980
-6864,-2808,-15960
-6744,-2928,-15812
-6836,-2772,-15960
-6832,-2880,-15848
-6836,-2700,-15780
-6896,-2820,-15924
-6776,-2824,-15908
-6936,-2836,-15816
-6876,-2872,-15848
-6852,-2816,-15760
-6924,-2840,-15804
-6788,-2892,-15800
-6832,-2920,-15872
-6836,-2828,-15824
-6836,-3000,-15828
-6856,-2784,-16012
-6808,-2964,-15864
-6844,-2888,-15944
-6856,-2848,-15868
-6832,-2876,-15640
-6872,-2792,-15840
-6928,-2912,-15868
-6876,-2820,-15912
-6864,-2800,-15860
-6792,-2868,-15908
-6844,-2836,-15896
-6864,-2828,-15804
-6944,-2864,-15896
-6808,-2852,-15956
-6852,-2848,-15892
-6892,-2872,-15944
-6804,-2860,-16064
-6824,-2828,-15952
-6940,-2896,-15936
-6896,-2764,-15896
-6888,-2876,-15908
-6908,-2840,-15912
-6848,-2872,-15832
-6780,-2840,-15732
-6936,-2824,-15936
-6924,-2888,-15820
-6916,-2864,-15992
-6872,-2832,-15968
-6776,-2896,-15892
-6876,-2856,-15896
-6920,-2856,-15852
-6872,-2880,-15924
-6960,-2828,-15920
-6940,-2856,-15816
-6800,-2836,-15800
-6784,-2852,-15852
-6856,-2848,-15876
-6864,-2872,-15796
-6904,-2804,-15956
-6844,-2860,-15992
-6908,-2864,-15972
-6952,-2896,-15836
-6844,-2788,-15820
-6912,-2840,-15732
-6856,-2872,-16072
-6712,-2744,-16028
-6856,-2808,-15800
-6956,-2904,-15876
-6868,-2844,-15840
-6948,-2908,-15824
-6852,-2848,-15944
-6840,-2844,-15800
-6828,-2956,-15932
-6956,-2872,-15824
-6928,-2852,-15828
-6820,-2900,-15808
-6872,-2832,-15836
-6832,-2844,-15888
-6852,-2876,-15628
-6884,-2856,-15756
-6908,-2840,-15876
-6956,-2856,-15824
-6880,-2824,-15900
-6872,-2812,-16036
-6924,-2932,-15892
-6896,-2872,-15820
-6780,-2820,-15936
-6900,-2908,-15880
-6824,-2936,-15892
-6844,-2820,-15824
-6876,-2864,-15980
-6824,-2884,-15828
-6892,-2920,-15888
-6788,-2812,-15872
-6936,-2832,-15956
-6852,-2904,-15932
-6868,-2892,-15900
-6864,-2816,-15864
-6912,-2812,-15760
-6908,-2852,-15812
-6956,-2880,-15896
-6892,-2808,-15916
-6840,-2848,-15908
-6868,-2896,-15940
-6852,-2792,-15924
-6884,-2856,-15840
-6900,-2796,-15888
-6880,-2908,-15980
-6796,-2868,-15852
-6816,-2832,-15852
-6880,-2816,-15784
-6908,-2820,-15836
-6852,-2868,-15716
-6800,-2884,-15872
-6788,-2848,-15744
-6924,-2920,-16000
-6864,-2904,-15756
-6840,-2868,-15932
-6876,-2804,-15840
-6948,-2788,-15852
-6824,-2852,-15856
-6880,-2792,-16024
-6852,-2772,-15796
-6880,-2856,-15760
-6936,-2856,-15704
-6872,-2844,-15976
-6812,-2912,-15876
-6920,-2924,-16016
-6868,-2880,-15748
-6780,-2868,-15812
-6804,-2876,-15888
-6880,-2808,-15780
-6800,-2864,-15744
-6948,-2848,-15916
-6840,-2876,-15828
-6804,-2840,-15788
-6916,-2904,-15960
-6800,-2732,-15880
-6776,-2844,-15720
-7008,-2880,-15784
-7016,-2880,-15908
-6920,-2884,-15704
-6876,-2856,-15816
-6920,-2832,-15780
-6904,-2828,-15940
-6844,-2836,-15884
-6768,-2884,-15884
-6908,-2872,-15904
-6828,-2860,-15840
-6952,-2872,-15780
-6824,-2924,-15756
-6840,-2872,-15848
-6904,-2900,-15860
-6912,-2888,-15920
-6912,-2904,-15856
-6772,-2860,-15772
-6828,-2832,-15924
-6952,-2800,-15924
-6832,-2840,-15852
-6760,-2924,-15844
-6868,-2876,-15816
-6844,-2796,-15924
-6872,-2976,-15828
-6804,-2796,-15820
-6868,-2844,-15768
-6872,-2852,-15872
-6848,-2896,-15976
-6820,-2840,-15876
-6920,-2876,-15676
-6912,-2928,-15740
-6908,-2880,-15832
-6964,-2824,-15948
-6788,-2760,-15804
-6876,-2920,-15908
-6828,-2856,-15948
-6840,-2968,-16028
-6820,-2872,-15840
-6852,-2908,-15752
-6952,-2840,-15972
-6872,-2856,-15844
-6864,-2872,-15744
-6852,-2772,-15864
-6896,-2840,-15776
-6836,-2876,-15812
-6876,-2836,-15912
-6884,-2860,-15948
-6884,-2872,-15872
-6864,-2884,-15888
-6876,-2844,-15704
-6932,-2800,-15808
-6844,-2880,-15984
-6820,-2840,-15840
-6880,-2784,-15864
-6940,-2872,-15804
-6784,-2820,-15840
-6796,-2800,-15896
-6864,-2872,-15796
-6816,-2888,-16044
-6812,-2920,-15972
-6896,-2748,-15852
-6808,-2844,-15900
-6904,-2792,-16064
-6876,-2852,-15848
-6864,-2960,-15744
-6928,-2848,-15932
-6872,-2880,-15912
-6888,-2892,-15880
-6920,-2780,-15664
-6904,-2808,-15976
-6816,-2852,-15832
-6808,-3004,-15916
-6948,-2820,-15952
-6812,-2876,-15840
-6820,-2792,-15912
-6820,-2760,-15808
-6860,-2864,-15736
-6872,-2912,-15828
-6904,-2932,-15884
-6848,-2792,-15836
-6840,-2860,-15844
-6892,-2764,-15804
-6836,-2888,-15708
-6880,-2892,-15912
-6928,-2848,-16016
-6988,-2904,-15908
-6896,-2836,-15896
-6880,-2776,-15924
-6900,-2880,-15728
-6952,-2876,-15796
-6864,-2892,-15892
-6852,-2760,-15964
-6872,-2852,-15848
-6832,-2864,-15804
-6836,-2876,-15852
-6924,-2792,-15952
-6852,-2828,-15876
-6788,-2904,-15668
-6908,-2896,-15952
-6924,-2916,-15748
-6824,-2896,-15936
-6896,-2944,-16016
-6964,-2896,-15752
-6784,-2924,-15908
-6832,-2880,-15848
-6808,-2904,-15900
-6888,-2888,-15944
-6816,-2800,-15780
-6856,-2852,-15992
-6936,-2964,-15896
-6844,-2860,-15784
-6896,-2868,-15740
-6804,-2908,-15784
-6872,-2896,-15840
-6792,-2952,-15972
-6900,-2868,-15884
-6872,-2836,-15868
-6808,-2820,-15644
-6856,-2804,-15964
-6852,-2848,-15756
-6912,-2876,-15876
-6840,-2952,-15872
-6820,-2936,-15788
-6888,-2848,-15736
-6864,-2888,-15784
-6824,-2760,-15988
-6916,-2872,-15896
-6816,-2908,-15852
-6844,-2828,-15988
-6732,-2804,-15776
-6796,-2848,-15828
-6824,-2812,-15824
-6888,-2912,-15908
-6908,-2788,-15840
-6932,-2800,-15952
-7008,-2936,-15952
-6832,-2848,-15816
-6896,-2780,-15844
-6908,-2812,-15956
-6860,-2848,-15724
-6892,-2820,-15936
-6884,-2864,-15740
-6820,-2856,-15804
-6992,-2800,-15804
-6904,-2836,-15756
-6792,-2876,-15904
-6840,-2916,-15816
-6896,-2928,-15816
-6896,-2844,-15808
-6808,-2776,-15960
-6896,-2912,-15884
-6832,-2660,-15676
-6852,-2904,-15824
-6884,-2804,-15968
-6912,-2780,-15940
-6844,-2824,-15892
-6896,-2952,-15768
-6836,-2796,-15820
-6876,-2880,-16020
-6940,-2884,-15888
-6884,-2912,-15832
-6924,-2796,-15820
-6940,-2776,-15892
-6888,-2868,-15796
-6852,-2876,-15948
-7032,-2832,-15796
-6848,-2796,-15704
-6916,-2916,-15924
-6828,-2796,-15888
-6764,-2832,-15836
-6916,-2864,-15868
-6972,-2860,-15852
-6960,-2864,-15832
-6908,-2880,-15924
-6808,-2864,-15948
-6932,-2856,-15800
-6848,-2884,-15848
-6800,-2848,-15768
-6916,-2920,-15868
-6756,-2820,-15708
-6844,-2888,-15860
-6880,-2824,-15792
-6812,-2884,-15840
-6780,-2800,-15692
-6880,-2892,-15760
-6860,-2852,-15968
-6928,-2868,-15724
-6832,-2888,-15816
-6836,-2856,-15948
-6808,-2836,-15872
-6840,-2844,-15844
-6872,-2844,-15880
-6736,-2756,-15744
-6880,-2888,-15860
-6920,-2912,-15868
-6924,-2792,-15900
-6852,-2908,-15904
-6852,-2804,-15792
-6972,-2856,-15672
-6948,-2856,-16004
-6924,-2868,-15840
-6788,-2812,-15896
-6944,-2844,-15736
-6920,-2860,-15816
-6852,-2808,-15828
-6864,-2828,-15844
-6888,-2868,-16072
-6820,-2800,-15888
-6932,-2808,-15876
-6896,-2812,-15828
-6808,-2780,-15884
-6948,-2828,-15808
-6956,-2888,-15912
-6876,-2880,-15804
-6792,-2904,-15932
-6996,-2832,-15936
-6896,-2992,-15884
-6944,-2896,-15764
-6856,-2848,-15992
-6880,-2908,-15916
-6888,-2888,-15844
-6820,-2836,-15876
-6888,-2884,-16048
-6776,-2820,-15900
-6900,-2804,-15796
-6820,-2824,-15976
-6780,-2896,-15756
-6740,-2796,-15776
-6792,-2904,-15920
-6856,-2916,-15700
-6860,-2892,-15992
-6804,-2804,-15836
-6816,-2828,-15868
-6924,-2780,-15976
-6768,-2960,-15812
-6904,-2868,-15760
-6932,-2892,-15904
-6864,-2800,-15896
-6952,-2888,-15872
-6920,-2820,-15968
-6884,-2848,-15908
-6824,-2840,-15916
-6940,-2896,-15856
-6860,-2856,-15936
-6940,-2824,-15668
-6948,-2772,-15816
-6884,-2736,-15872
-6876,-2856,-15860
-6812,-2844,-15864
-6772,-2812,-15888
-6972,-2824,-15876
-6952,-2792,-16008
-6828,-2920,-15756
-6896,-2876,-15820
-6852,-2800,-15928
-6840,-2940,-15864
-6840,-2920,-15848
-6972,-2868,-15740
-6920,-2884,-15900
-6856,-2860,-15740
-6920,-2852,-15756
-6876,-2832,-15948
-6884,-2860,-15828
-6924,-2896,-15776
-6916,-2808,-15724
-6828,-2828,-15660
-6876,-2924,-15964
-6872,-2904,-15920
-6872,-2884,-15828
-6868,-2800,-15864
-6868,-2876,-15684
-6872,-2884,-15740
-6868,-2868,-15888
-6896,-2808,-15860
-6968,-2932,-15824
-6844,-2864,-15944
-6816,-2856,-15896
-6884,-2832,-15796
-6780,-2940,-15936
-6916,-2868,-16080
-6888,-2828,-15944
-6880,-2880,-15856
-6828,-2828,-15968
-6836,-2776,-15752
-6840,-2816,-15956
-6744,-2876,-15836
-6884,-2852,-15932
-6836,-2868,-15936
-6920,-2760,-15964
-6928,-2812,-15852
-6824,-2944,-15976
-6856,-2856,-15896
-6852,-2884,-15852
-6868,-2800,-16100
-6936,-2804,-15800
-6864,-2812,-15820
-6804,-2796,-15940
-6856,-2836,-15848
-6780,-2760,-15892
-6912,-2896,-15860
-6876,-2768,-15900
-6880,-2880,-15912
-6804,-2760,-15740
-6932,-2908,-15828
-6864,-2860,-15784
-6884,-2916,-15932
-6784,-2784,-15860
-6812,-2860,-15804
-6824,-2900,-15940
-6920,-2804,-15812
-6908,-2848,-15968
-6916,-2840,-15908
-6876,-2948,-15844
-6952,-2856,-15888
-6928,-2852,-15828
-6884,-2916,-15940
-6912,-2860,-15708
-6960,-2820,-16040
-6884,-2812,-15920
-6748,-2868,-15680
-6940,-2780,-15748
-6952,-2864,-15776
-6836,-2852,-15884
-6864,-2800,-15816
-6920,-2920,-15932
-6864,-2820,-15904
-6960,-2796,-15848
-6884,-2820,-15880
-6824,-2880,-15712
-6896,-2860,-15756
-6928,-2868,-15860
-6844,-2840,-15668
-6924,-2884,-15792
-6892,-2892,-15936
-6868,-2908,-15924
-6928,-2876,-15680
-6876,-2820,-16064
-6868,-2880,-15780
-6756,-2888,-15932
-6876,-2808,-15800
-6800,-2912,-15672
-6892,-2832,-15896
-6868,-2876,-15876
-6964,-2812,-15820
-6884,-2916,-15792
-6864,-2900,-15856
-6820,-2908,-15788
-6868,-2836,-15908
-6912,-2848,-15872
-6864,-2888,-16016
-6852,-2884,-15884
-6876,-2828,-15956
-6924,-2868,-15924
-6936,-2812,-15920
-6780,-2892,-15888
-6816,-2892,-15880
-6844,-2804,-15924
-6868,-2740,-15980
-6852,-2868,-16008
-6884,-2848,-15904
-6960,-2880,-15784
-6936,-2816,-15932
-6836,-2936,-15760
-6872,-2756,-15936
-6836,-2904,-15792
-6856,-2856,-15772
-6848,-2752,-15808
-6864,-2836,-15804
-7004,-2908,-15936
-6828,-2816,-15828
-6840,-2904,-15900
-6876,-2824,-15760
-6820,-2852,-15896
-6876,-2864,-15748
-6992,-2872,-15828
-6804,-2828,-15840
-6900,-2848,-15904
-6984,-2848,-15824
-6884,-2828,-15952
-6928,-2820,-15940
-6932,-2812,-15868
-6916,-2892,-15708
-6868,-2656,-15996
-6888,-2824,-15820
-6912,-2788,-15808
-6860,-2844,-15796
-6888,-2884,-15808
-6880,-2904,-15856
-6836,-2836,-15884
-6812,-2820,-15908
-6820,-2896,-15796
-6980,-2804,-15884
-6832,-2932,-15840
-6828,-2956,-15868
-6856,-2876,-15872
-6876,-2792,-15848
-6872,-2760,-15780
-6872,-2868,-15848
-6840,-2856,-15712
-6872,-2860,-15848
-6856,-2908,-15884
-6892,-2884,-15900
-6804,-2772,-15708
-6820,-2864,-15868
-6872,-2892,-15864
-6776,-2756,-15792
-6796,-2892,-15900
-6872,-2952,-15836
-6908,-2876,-15928
-6920,-2704,-15892
-6868,-2824,-15960
-6876,-2824,-15988
-6880,-2868,-15780
-6796,-2900,-15800
-6900,-2772,-15888
-6816,-2820,-15920
-6800,-2788,-15928
-6740,-2868,-15672
-6868,-2800,-15780
-6840,-2940,-15760
-6980,-2792,-15952
-6828,-2776,-15784
-6900,-2824,-15888
-6856,-2868,-15900
-6748,-2924,-15932
-6840,-2792,-15872
-6880,-2828,-15964
-6872,-2972,-15840
-6828,-2872,-15880
-6912,-2800,-15896
-6820,-2824,-15856
-6840,-2840,-15900
-6820,-2880,-15824
-6884,-2792,-15980
-6984,-2784,-15872
-6728,-2768,-15884
-6872,-2852,-15776
-6884,-2904,-15876
-6852,-2800,-15836
-6916,-2920,-15768
-6796,-2836,-15932
-6928,-2912,-15836
-6820,-2840,-15840
-6884,-2900,-15776
-6864,-2884,-15764
-6980,-2824,-16080
-6968,-2868,-15808
-6836,-2912,-15860
-6868,-2852,-15704
-6916,-2880,-15892
-6896,-2920,-15908
-6880,-2852,-15840
-6948,-2924,-15788
-6836,-2800,-15860
-6856,-2860,-15880
-6960,-2868,-15848
-6836,-2880,-15708
-6800,-2888,-15940
-6884,-2952,-15728
-6944,-2888,-15784
-6840,-2864,-15908
-6968,-2832,-15804
-6928,-2836,-16000
-6812,-2848,-15848
-6828,-2752,-15780
-6884,-2872,-15712
-6832,-2912,-15956
-6864,-2904,-15888
-6992,-2888,-16056
-6812,-2832,-15980
-6868,-2876,-16000
-6848,-2772,-15908
-6864,-2920,-15756
-6820,-2868,-15972
-6860,-2884,-15796
-6956,-2888,-15828
-6944,-2920,-15772
-6908,-2820,-15884
-6808,-2852,-15832
-6928,-2868,-15928
-6928,-2876,-16032
-6872,-2848,-15664
-6924,-2868,-15720
-6952,-2892,-15748
-6908,-2840,-15820
-6880,-2844,-15872
-7012,-2904,-15836
-6788,-2732,-15840
-6956,-2824,-15836
-6868,-2892,-15636
-6832,-2760,-15932
-6932,-2876,-15916
-6920,-2956,-15708
-6768,-2912,-15896
-6776,-2840,-15948
-6868,-2784,-15712
-6820,-2812,-15820
-6916,-2952,-15848
-6828,-2828,-15748
-6840,-2864,-15752
-6828,-2816,-15824
-6836,-2812,-15608
-6808,-2888,-15840
-6852,-2904,-15924
-6880,-2828,-15724
-6864,-2852,-15956
-6876,-2920,-15900
-6916,-2768,-15948
-6928,-2884,-15736
-6920,-2940,-15780
-6992,-2884,-15820
-6892,-3036,-15772
-6844,-2856,-15920
-6824,-2728,-15812
-6864,-2856,-15832
-6852,-2816,-15708
-6940,-2796,-16056
-6792,-2832,-15840
-6896,-3004,-16060
-6844,-2856,-15832
-6904,-2800,-15900
-6924,-2912,-15880
-6788,-2896,-15768
-6912,-2880,-15852
-6884,-2896,-15840
-6908,-2884,-15864
-6840,-2824,-15856
-6848,-2884,-15852
-6924,-2848,-15644
-6884,-2876,-15892
-7028,-2756,-15812
-6832,-2848,-15920
-6800,-2972,-15920
-6900,-2920,-15912
-6804,-2876,-15704
-6872,-2844,-15792
-6896,-2864,-15868
-6836,-2816,-15896
-6860,-2792,-15852
-6832,-2892,-15936
-6884,-2824,-15864
-6912,-2864,-15888
-6796,-2836,-15820
-6848,-2868,-15848
-6760,-2820,-15932
-6828,-2852,-15780
-6848,-2844,-15724
-6828,-2944,-15936
-6924,-2744,-15816
-6952,-2972,-15936
-6956,-2796,-15992
-6848,-2916,-15944
-6928,-2828,-15772
-6924,-2896,-15884
-6848,-2864,-15736
-6876,-2820,-15852
-6876,-2824,-15912
-6940,-2896,-15832
-6916,-2904,-15920
-6824,-2856,-15688
-6800,-2856,-15888
-6904,-2984,-15776
-6852,-2872,-15880
-6916,-2852,-15820
-6884,-2940,-15684
-6864,-2944,-15868
-6924,-2840,-16016
-6892,-2856,-15696
-6912,-2820,-15808
-6868,-2788,-15812
-6856,-2932,-16020
-6828,-2840,-15884
-6892,-2868,-15944
-6896,-2840,-15980
-6820,-2820,-15864
-6844,-2852,-16016
-6888,-2888,-15856
-6764,-2872,-15836
-6880,-2788,-16112
-6808,-2816,-15848
-6792,-2864,-15976
-6880,-2824,-15896
-6748,-2820,-15816
-6896,-2916,-15672
-6912,-2928,-15856
-6832,-2844,-15804
-6860,-2812,-15808
-6832,-2864,-15868
-6824,-2844,-15808
-6828,-2876,-15848
-6844,-2848,-15948
-6916,-2792,-15804
-6876,-2848,-15940
-6908,-2840,-15900
-6896,-2860,-16028
-6884,-2908,-15884
-6900,-2908,-15776
-6840,-2836,-15816
-6848,-2852,-15772
-6836,-2804,-15892
-6952,-2880,-15912
-6888,-2864,-15908
-6808,-2884,-15804
-6880,-2840,-15960
-6980,-2912,-15800
-6892,-2912,-15908
-6868,-2904,-15832
-6756,-2880,-15892
-6988,-2760,-15924
-6880,-2848,-15748
-6900,-2784,-15796
-6848,-2776,-15824
-6872,-2868,-16036
-6912,-2848,-15752
-6904,-2896,-15812
-6892,-2780,-16012
-6876,-2868,-15964
-6816,-2740,-15856
-6896,-2876,-15868
-6864,-2836,-15860
-6948,-2752,-15904
-6884,-2800,-15716
-6832,-2848,-16044
-6932,-2752,-15900
-6912,-2868,-15676
-6844,-2944,-15880
-6860,-2920,-15920
-6896,-2824,-15840
-6796,-2836,-15880
-6908,-2820,-15772
-6928,-2896,-15808
-6832,-2928,-15744
-6832,-2808,-15916
-6800,-2824,-16016
-6868,-2844,-15908
-6820,-2860,-16024
-6760,-2840,-15868
-6872,-2920,-15796
-6820,-2864,-16020
-6900,-2768,-15844
-6928,-2788,-15776
-6872,-2892,-15736
-6932,-2860,-15832
-6936,-2860,-15792
-6900,-2912,-15800
-6984,-2920,-15956
-6868,-2800,-15880
-6892,-2860,-15884
-6912,-2820,-15852
-6828,-2836,-15816
-6884,-2884,-15888
-6904,-2820,-15976
-6864,-2828,-15688
-6904,-2844,-15932
-6824,-2888,-15736
-6768,-2864,-15888
-6800,-2904,-15724
-6880,-2812,-15828
-6752,-2952,-15920
-6944,-2864,-15884
-6804,-2888,-15820
-6896,-2868,-15892
-6816,-2892,-15800
-6956,-2844,-15904
-6884,-2892,-15780
-6812,-2808,-15840
-6868,-2900,-15828
-6888,-2848,-15764
-6884,-2864,-15904
-6884,-2956,-15780
-6880,-2896,-15656
-6932,-2800,-15716
-6888,-2876,-15756
-6860,-2800,-15700
-6812,-2880,-15872
-6908,-2848,-15892
-6868,-2872,-15836
-6884,-2820,-15820
-6928,-2892,-15848
-6892,-2852,-15700
-6920,-2764,-16020
-6856,-2788,-15840
-6832,-2832,-15832
-6924,-2924,-15640
-6824,-2804,-15824
-6788,-2764,-15820
-6824,-2816,-15848
-6788,-2812,-15952
-6896,-2904,-15988
-6956,-2976,-15876
-6780,-2904,-15872
-6872,-2856,-15960
-6876,-2824,-15868
-6804,-2900,-15700
-6836,-2844,-15704
-6788,-2888,-15904
-6920,-2960,-15804
-6800,-2896,-15788
-6876,-2892,-15724
-6856,-2884,-15808
-6956,-2804,-15772
-6896,-2964,-15952
-6924,-2904,-15768
-6900,-2908,-15828
-6868,-2904,-15784
-6832,-2844,-15832
-6916,-2936,-15972
-6860,-2820,-15936
-6880,-2888,-15800
-6948,-2780,-15924
-6804,-2840,-15776
-6884,-2880,-15868
-6896,-2820,-15872
-6940,-2948,-15876
-6860,-2936,-15812
-6852,-2836,-15680
-6780,-2856,-15808
-6852,-2820,-15860
-6908,-2920,-15748
-6848,-2904,-15856
-6928,-2872,-15920
-6808,-2812,-15988
-6984,-2864,-15924
-6888,-2860,-15844
-6908,-2904,-15800
-6844,-2960,-15864
-6808,-2824,-15852
-6816,-3012,-15836
-6960,-2824,-16024
-6864,-2900,-15768
-6896,-2844,-15972
-6864,-2840,-15868
-6884,-2836,-16000
-6820,-2868,-15900
-6928,-2836,-15984
-6844,-2816,-15832
-6784,-2868,-15944
-6808,-2920,-15960
-6864,-2896,-15892
-6912,-2908,-15848
-6868,-2896,-15968
-6860,-2860,-16152
-6768,-2820,-15864
-6816,-2848,-15828
-6832,-2852,-15704
-6976,-2864,-15860
-6904,-2916,-15756
-6884,-2852,-15968
-6856,-2840,-15816
-6856,-2824,-15836
-6896,-2872,-15964
-6852,-2820,-15708
-6948,-2888,-15944
-6800,-2792,-15820
-6852,-2892,-15948
-6892,-2812,-15900
-6732,-2880,-15736
-6780,-2832,-15928
-6836,-2848,-15760
-6880,-2884,-15872
-6848,-2948,-15764
-7000,-2904,-15824
-6876,-2848,-15848
-6808,-2860,-15748
-6908,-2844,-15876
-6836,-2856,-15896
-6852,-2844,-15800
-6964,-2888,-15792
-6856,-2808,-15788
-6796,-2968,-15668
-6908,-2984,-15772
-6940,-2928,-15852
-6896,-2848,-15756
-6948,-2892,-15916
-6960,-2864,-15740
-6908,-2824,-15832
-6860,-2908,-15936
-6972,-2880,-15828
-6924,-2828,-16028
-6900,-2760,-15944
-6848,-2924,-15940
-6888,-2812,-15864
-6856,-2824,-15764
-6864,-2864,-15924
-6832,-2848,-15888
-6844,-2880,-16040
-6920,-2908,-15996
-6824,-2856,-15688
-6860,-2756,-15712
-6924,-2896,-15876
-6988,-2812,-15900
-6832,-2840,-15800
-6908,-2816,-15976
-6892,-2824,-15944
-6852,-2872,-15792
-6868,-2928,-15828
-6932,-2844,-15964
-6804,-2800,-15816
-6832,-2772,-15876
-6856,-2824,-15756
-6908,-2840,-15792
-6908,-2892,-15784
-6836,-2940,-15856
-6936,-2868,-15828
-6852,-2832,-15700
-6960,-2792,-15912
-6872,-2860,-15856
-6876,-2940,-15948
-6944,-2808,-15948
-6832,-2900,-15804
-6896,-2780,-15840
-6832,-2788,-16036
-6740,-2776,-15788
-6892,-2820,-15792
-6876,-2844,-15872
-6852,-2864,-15800
-6904,-2844,-15816
-6780,-2848,-15784
-6968,-2856,-15912
-6840,-2864,-15840
-6804,-2876,-15928
-6884,-2836,-15860
-6840,-2804,-15924
-6808,-2944,-15820
-6896,-2848,-15812
-6864,-2928,-15828
-6956,-2720,-15980
-6960,-2772,-15816
-6828,-2832,-15788
-6976,-2876,-15872
-6952,-2872,-15920
-6828,-2900,-15968
-6792,-2888,-15780
-6936,-2860,-15760
-6896,-2884,-15760
-6904,-2840,-15864
-6852,-2832,-15752
-6892,-2880,-15796
-6960,-2964,-15816
-6916,-2916,-15660
-6916,-2844,-15816
-6936,-2892,-15864
-6844,-2736,-15836
-6896,-2832,-15792
-6892,-2952,-15784
-6808,-2904,-15712
-6928,-2960,-15820
-6828,-2884,-15956
-6920,-2860,-15968
-6792,-2864,-15876
-6868,-2804,-15832
-6852,-2844,-15996
-6888,-2896,-15776
-6828,-2840,-15960
-6928,-2924,-15896
-6932,-2808,-16064
-6844,-2856,-15812
-6840,-2868,-15812
-6860,-2876,-15732
-6880,-2744,-15912
-6820,-2836,-15888
-6912,-2896,-15792
-6904,-2776,-15932
-6864,-2888,-15852
-6904,-2844,-15920
-6892,-2804,-15824
-6916,-2940,-15884
-6964,-2852,-15888
-6896,-2756,-15908
-6872,-2848,-15808
-6876,-2836,-15944
-6924,-2832,-15944
-6916,-2880,-15844
-6928,-2960,-15884
-6800,-2880,-15908
-6940,-2780,-15816
-6856,-2824,-15924
-6808,-2892,-15824
-6840,-2852,-16000
-6844,-2864,-15880
-6856,-2880,-15796
-6848,-2840,-15776
-6884,-2836,-15920
-6920,-2772,-15740
-6936,-2916,-15836
-6896,-2836,-15800
-6872,-2848,-15916
-6888,-2792,-15816
-6812,-2856,-15984
-6852,-2896,-15736
-6860,-2852,-16056
-6840,-2908,-15784
-6808,-2840,-15816
-6972,-2784,-15864
-6824,-2772,-15788
-6888,-2856,-15712
-6892,-2820,-15800
-6900,-2904,-15792
-6840,-2932,-15776
-6848,-2840,-15820
-6948,-2824,-15796
-6884,-2908,-15816
-6828,-2912,-15924
-6816,-2928,-15940
-6864,-2864,-15816
-6940,-2888,-15932
-6888,-2916,-15700
-6820,-2824,-15836
-6860,-2892,-15840
-6896,-2864,-15728
-6852,-2936,-15804
-6856,-2828,-15848
-6824,-2880,-15720
-6860,-2908,-15796
-6900,-2904,-15832
-6872,-3020,-15760
-6824,-2840,-15952
-6844,-2780,-15872
-6788,-2856,-15852
-6924,-2864,-15876
-6904,-2760,-16004
-6916,-2828,-15980
-6900,-2844,-15772
-6972,-2876,-16012
-6988,-2944,-15860
-6892,-2892,-15828
-6948,-2812,-16024
-6880,-2864,-16040
-6784,-2812,-15808
-6924,-2904,-15828
-6800,-2768,-15744
-6880,-2852,-15968
-6836,-2840,-15780
-6784,-2800,-15924
-6892,-2840,-15824
-6784,-2808,-15808
-6848,-2864,-15948
-6924,-2944,-15820
-6820,-2892,-15920
-6788,-2948,-15748
-6848,-2892,-15812
-6820,-2864,-15704
-6876,-2868,-15840
-6876,-2924,-15812
-6832,-2948,-15888
-6848,-2852,-16000
-6972,-2948,-15860
-6928,-2760,-15832
-6836,-2804,-15796
-6900,-2876,-15828
-6912,-2748,-15888
-6972,-2916,-15816
-6808,-2840,-15808
-6960,-2760,-15884
-6968,-2856,-15968
-6960,-2936,-15968
-6896,-2880,-15800
-6948,-2820,-15988
-6844,-2896,-16036
-6940,-2808,-15920
-6772,-2852,-15884
-6880,-2868,-15944
-6820,-2892,-15760
-6840,-2812,-15712
-6968,-2888,-15932
-6840,-2800,-15808
-6744,-2768,-15828
-6820,-2820,-16052
-6968,-2856,-15804
-6832,-2856,-15844
-6896,-2860,-15732
-6924,-2956,-15868
-6880,-2932,-15748
-6896,-2844,-15792
-6740,-2824,-15888
-6856,-2760,-15924
-6832,-2916,-15832
-6868,-2852,-15776
-7012,-2936,-15892
-6980,-2788,-15836
-6928,-2932,-15884
-6800,-2968,-15828
-6812,-2896,-15680
-6996,-2920,-15756
-6852,-2848,-15800
-6912,-2816,-15836
-6888,-2792,-15964
-6960,-2916,-15888
-6800,-2860,-15920
-6936,-2844,-15816
-6832,-2920,-15844
-6820,-2892,-15808
-6768,-2936,-15956
-6912,-2936,-15944
-6880,-2880,-15860
-6868,-2848,-15724
-6852,-2928,-15940
-6852,-2828,-15792
-6924,-2752,-15972
-6832,-2860,-15972
-6768,-2816,-15864
-6956,-2916,-15816
-6884,-2848,-15980
-6860,-2880,-15796
-6912,-2812,-15668
-6932,-2864,-15980
-6908,-2924,-15916
-6924,-2916,-15884
-6916,-2864,-15948
-6868,-2796,-15860
